,underlying_symbol,underlying_price,contract_symbol,expiration,dte,strike,option_type,open_interest,volume,theoretical_price,last_trade_price,tick,bid,bid_size,ask,ask_size,open,high,low,prev_close,change,change_percent,implied_volatility,delta,gamma,theta,vega,rho
2074,TSLA,389.5867,TSLA250417C00255000,2025-04-17,73,255.0,call,564,1,154.2199,161.5,up,153.0,5,154.75,1,161.5,161.5,161.5,152.674995422363,11.95,0.0799064,0.6227,0.9644,0.0007,-0.0594,0.1485,0.4916
2075,TSLA,389.5867,TSLA250417P00255000,2025-04-17,73,255.0,put,607,12,1.8301,1.97,up,1.77,30,1.84,10,1.66,1.97,1.53,1.9099999666214,0.07,0.0368421,0.6237,-0.0367,0.0007,-0.06,0.1498,-0.0318
2076,TSLA,389.5867,TSLA250417C00260000,2025-04-17,73,260.0,call,610,2,149.4712,149.3,down,148.9,5,149.9,1,152.73,152.73,149.3,147.974998474121,4.475,0.030899299999999998,0.6093,0.9604,0.0008,-0.0639,0.1618,0.498
2077,TSLA,389.5867,TSLA250417P00260000,2025-04-17,73,260.0,put,2273,59,2.036,2.12,up,1.98,74,2.05,7,2.07,2.12,1.64,2.13499999046326,-0.005,-0.00235294,0.6151,-0.0408,0.0008,-0.0645,0.1627,-0.0352
2078,TSLA,389.5867,TSLA250417C00265000,2025-04-17,73,265.0,call,427,4,144.7519,144.72,down,144.05,2,145.25,1,146.8,146.8,144.72,143.275001525879,4.595,0.0327922,0.6073,0.956,0.0008,-0.0687,0.1761,0.5041
2079,TSLA,389.5867,TSLA250417P00265000,2025-04-17,73,265.0,put,1220,22,2.2641,2.28,down,2.21,66,2.29,9,2.3,2.3,1.85,2.375,-0.095,-0.04,0.6075,-0.0452,0.0008,-0.0692,0.1767,-0.0391
2080,TSLA,389.5867,TSLA250417C00270000,2025-04-17,73,270.0,call,1252,7,140.0656,138.0,down,139.5,5,140.55,1,152.0,153.6,138.0,138.599998474121,2.575,0.019014200000000002,0.6046,0.951,0.0009,-0.074,0.1914,0.5098
2081,TSLA,389.5867,TSLA250417P00270000,2025-04-17,73,270.0,put,2038,39,2.5314,2.63,up,2.48,54,2.56,8,2.53,2.63,2.05,2.66500008106232,-0.045,-0.0168225,0.6,-0.0502,0.0009,-0.0745,0.1926,-0.0434
2082,TSLA,389.5867,TSLA250417C00275000,2025-04-17,73,275.0,call,536,5,135.4163,139.85,down,135.0,6,135.95,7,136.66,144.35,136.65,134.074996948242,9.0,0.0687811,0.595,0.9454,0.001,-0.0797,0.2083,0.5147
2083,TSLA,389.5867,TSLA250417P00275000,2025-04-17,73,275.0,put,1644,32,2.8451,3.0,up,2.78,46,2.87,9,2.54,3.0,2.29,3.00499999523163,-0.005,-0.0016638900000000001,0.5937,-0.056,0.001,-0.0804,0.2098,-0.0481
2084,TSLA,389.5867,TSLA250417C00280000,2025-04-17,73,280.0,call,857,2,130.809,144.67,up,130.45,5,131.25,1,143.5,144.67,143.5,129.400001525879,18.42,0.145901,0.5902,0.9391,0.0011,-0.0858,0.2265,0.519
2085,TSLA,389.5867,TSLA250417P00280000,2025-04-17,73,280.0,put,2492,1227,3.1928,3.25,down,3.1,134,3.25,122,3.14,3.45,2.56,3.35000002384186,-0.125,-0.037037,0.5879,-0.0622,0.0011,-0.0866,0.2275,-0.0536
2086,TSLA,389.5867,TSLA250417C00285000,2025-04-17,73,285.0,call,277,12,126.2499,126.0,up,125.55,9,127.1,5,126.0,126.0,126.0,124.924999237061,4.4,0.0361842,0.5768,0.9321,0.0012,-0.0925,0.2459,0.5227
2087,TSLA,389.5867,TSLA250417P00285000,2025-04-17,73,285.0,put,1634,47,3.5869,3.35,up,3.5,122,3.65,116,3.25,3.35,2.87,3.79999995231628,-0.475,-0.124183,0.5825,-0.0692,0.0012,-0.0933,0.2469,-0.0595
2088,TSLA,389.5867,TSLA250417C00290000,2025-04-17,73,290.0,call,676,4,121.7393,120.72,down,121.4,5,122.2,11,124.4,124.4,120.72,120.350002288818,3.42,0.029156,0.579,0.9246,0.0013,-0.0994,0.2661,0.5258
2089,TSLA,389.5867,TSLA250417P00290000,2025-04-17,73,290.0,put,1340,232,4.0337,4.3,no_change,3.95,113,4.1,105,3.59,4.35,3.2,4.25,0.0,1.10892e-08,0.5775,-0.0768,0.0014,-0.1004,0.2683,-0.066
2090,TSLA,389.5867,TSLA250417C00295000,2025-04-17,73,295.0,call,499,21,117.2885,115.28,down,116.6,7,117.8,2,127.0,128.6,115.28,116.049999237061,2.33,0.0206286,0.5763,0.9162,0.0015,-0.1069,0.2882,0.5279
2091,TSLA,389.5867,TSLA250417P00295000,2025-04-17,73,295.0,put,1263,16,4.5385,4.8,down,4.45,110,4.6,70,4.42,4.85,3.6,4.79999995231628,-0.05,-0.010309299999999999,0.5728,-0.0853,0.0015,-0.1079,0.2894,-0.073
2092,TSLA,389.5867,TSLA250417C00300000,2025-04-17,73,300.0,call,3166,53,112.8996,111.15,down,112.3,10,113.4,9,121.0,126.45,111.15,111.575000762939,2.5,0.0230097,0.5708,0.907,0.0016,-0.1147,0.3109,0.5293
2093,TSLA,389.5867,TSLA250417P00300000,2025-04-17,73,300.0,put,5175,399,5.1051,5.15,down,5.05,26,5.2,9,5.4,5.55,4.05,5.39999985694885,-0.325,-0.0593608,0.569,-0.0945,0.0016,-0.1158,0.3124,-0.0809
2094,TSLA,389.5867,TSLA250417C00305000,2025-04-17,73,305.0,call,1305,7,108.5781,109.0,up,107.6,3,109.1,2,119.45,120.84,106.31,107.400001525879,4.8,0.0460652,0.5646,0.8972,0.0017,-0.1228,0.3342,0.5301
2095,TSLA,389.5867,TSLA250417P00305000,2025-04-17,73,305.0,put,705,131,5.7413,5.8,down,5.65,136,5.8,21,5.1,6.25,4.55,6.04999995231628,-0.375,-0.0607287,0.5651,-0.1045,0.0017,-0.124,0.3372,-0.0897
2096,TSLA,389.5867,TSLA250417C00310000,2025-04-17,73,310.0,call,877,5,104.3317,117.65,up,103.0,1,104.85,74,114.65,117.65,113.95,103.175003051758,17.675,0.176794,0.5644,0.8863,0.0019,-0.1314,0.3591,0.5297
2097,TSLA,389.5867,TSLA250417P00310000,2025-04-17,73,310.0,put,637,152,6.4541,6.55,down,6.4,1,6.55,99,6.36,6.89,5.12,6.79999995231628,-0.375,-0.0541516,0.5624,-0.1154,0.0019,-0.1326,0.3608,-0.0985
2098,TSLA,389.5867,TSLA250417C00315000,2025-04-17,73,315.0,call,452,1,100.1662,104.7,up,99.7,1,100.35,7,104.7,104.7,104.7,99.0,8.825,0.09204689999999999,0.5579,0.8748,0.002,-0.14,0.3842,0.5287
2099,TSLA,389.5867,TSLA250417P00315000,2025-04-17,73,315.0,put,526,76,7.2453,7.65,up,7.2,1,7.35,13,6.46,7.65,5.75,7.625,-0.175,-0.022364199999999997,0.5599,-0.1271,0.002,-0.1415,0.3862,-0.1084
2100,TSLA,389.5867,TSLA250417C00320000,2025-04-17,73,320.0,call,886,15,96.086,97.35,no_change,95.8,5,96.25,6,109.0,109.0,97.35,94.9500007629394,5.4,0.058727600000000005,0.5566,0.8623,0.0021,-0.149,0.4096,0.5267
2101,TSLA,389.5867,TSLA250417P00320000,2025-04-17,73,320.0,put,2621,190,8.1184,8.12,no_change,8.05,79,8.2,27,8.15,8.6,6.43,8.55000019073486,-0.655,-0.0746439,0.557,-0.1397,0.0022,-0.1505,0.4127,-0.1195
2102,TSLA,389.5867,TSLA250417C00325000,2025-04-17,73,325.0,call,590,6,92.0963,102.85,up,91.65,1,92.3,9,101.14,102.85,101.14,91.0,15.025,0.171079,0.5551,0.8491,0.0023,-0.1581,0.4356,0.5239
2103,TSLA,389.5867,TSLA250417P00325000,2025-04-17,73,325.0,put,2462,202,9.096,9.36,down,9.0,77,9.2,11,9.55,9.75,7.22,9.55000019073486,-0.465,-0.0473282,0.5558,-0.1531,0.0023,-0.1598,0.4378,-0.1302
2104,TSLA,389.5867,TSLA250417C00330000,2025-04-17,73,330.0,call,851,20,88.2033,88.45,up,87.75,1,88.35,3,97.62,101.18,87.15,87.1499977111816,4.45,0.0529762,0.5535,0.835,0.0024,-0.1672,0.4617,0.5199
2105,TSLA,389.5867,TSLA250417P00330000,2025-04-17,73,330.0,put,2460,242,10.1622,10.25,no_change,10.1,1,10.25,54,9.37,11.0,8.09,10.6500000953674,-0.725,-0.0660592,0.554,-0.1674,0.0024,-0.1691,0.4639,-0.142
2106,TSLA,389.5867,TSLA250417C00335000,2025-04-17,73,335.0,call,333,16,84.4102,83.0,down,84.1,10,84.6,11,82.47,97.18,82.47,83.375,2.5,0.031055899999999997,0.5528,0.8202,0.0026,-0.1764,0.4871,0.5155
2107,TSLA,389.5867,TSLA250417P00335000,2025-04-17,73,335.0,put,1201,126,11.3302,11.56,up,11.25,5,11.45,8,10.35,12.1,9.05,11.875,-0.69,-0.0563265,0.553,-0.1823,0.0026,-0.1784,0.4901,-0.1552
2108,TSLA,389.5867,TSLA250417C00340000,2025-04-17,73,340.0,call,1964,15,80.7203,88.02,down,80.4,6,80.9,6,90.55,91.56,88.02,79.75,11.07,0.14386,0.5523,0.8046,0.0027,-0.1855,0.5125,0.51
2109,TSLA,389.5867,TSLA250417P00340000,2025-04-17,73,340.0,put,2475,180,12.6062,13.02,up,12.5,125,12.7,25,11.35,13.4,10.06,13.1750001907349,-0.605,-0.0444037,0.5521,-0.1981,0.0027,-0.1877,0.515,-0.1675
2110,TSLA,389.5867,TSLA250417C00345000,2025-04-17,73,345.0,call,1226,4,77.1383,80.5,down,76.8,6,77.3,5,77.5,86.75,77.5,76.2000007629394,7.025,0.09561080000000001,0.5505,0.7884,0.0028,-0.1944,0.5373,0.5036
2111,TSLA,389.5867,TSLA250417P00345000,2025-04-17,73,345.0,put,591,45,13.9869,14.4,down,13.9,1,14.1,4,12.86,14.72,11.28,14.5749998092651,-0.7,-0.046357600000000006,0.5515,-0.2145,0.0029,-0.1968,0.5393,-0.1811
2112,TSLA,389.5867,TSLA250417C00350000,2025-04-17,73,350.0,call,1375,36,73.6654,73.55,up,73.35,6,73.85,7,76.66,84.38,72.5,72.75,3.65,0.0522174,0.5507,0.7716,0.003,-0.2031,0.5609,0.4968
2113,TSLA,389.5867,TSLA250417P00350000,2025-04-17,73,350.0,put,6830,272,15.4782,16.0,up,15.35,10,15.6,5,16.0,16.55,12.5,16.125,-0.7,-0.0419162,0.5509,-0.2315,0.003,-0.2057,0.5638,-0.1957
2114,TSLA,389.5867,TSLA250417C00355000,2025-04-17,73,355.0,call,915,11,70.3023,69.6,down,69.95,34,70.55,6,79.15,82.6,69.6,69.4500007629394,2.75,0.041136799999999994,0.5505,0.7543,0.0031,-0.2115,0.5836,0.4892
2115,TSLA,389.5867,TSLA250417P00355000,2025-04-17,73,355.0,put,2341,98,17.0855,17.7,up,16.95,9,17.2,6,17.32,17.7,13.85,17.7249994277954,-0.7,-0.0380435,0.5508,-0.249,0.0031,-0.2142,0.5864,-0.209
2116,TSLA,389.5867,TSLA250417C00360000,2025-04-17,73,360.0,call,979,9,67.0515,74.35,down,66.7,37,67.3,1,73.63,76.9,72.56,66.2250022888184,10.65,0.16719,0.5507,0.7365,0.0032,-0.2195,0.6054,0.4807
2117,TSLA,389.5867,TSLA250417P00360000,2025-04-17,73,360.0,put,2055,508,18.8024,19.03,down,18.65,24,18.85,1,18.6,20.0,15.25,19.4749994277954,-1.195,-0.0590853,0.5506,-0.2671,0.0032,-0.2224,0.6073,-0.2235
2118,TSLA,389.5867,TSLA250417C00365000,2025-04-17,73,365.0,call,910,6,63.9128,63.7,down,63.55,81,64.1,1,73.04,73.04,63.7,63.125,3.0,0.0494234,0.552,0.7183,0.0033,-0.2271,0.6254,0.472
2119,TSLA,389.5867,TSLA250417P00365000,2025-04-17,73,365.0,put,1553,65,20.6323,21.5,down,20.45,37,20.75,3,18.55,21.53,17.15,21.3249998092651,-0.675,-0.0304397,0.5509,-0.2855,0.0034,-0.2303,0.6272,-0.2394
2120,TSLA,389.5867,TSLA250417C00370000,2025-04-17,73,370.0,call,510,23,60.8783,60.6,no_change,60.45,10,61.05,1,60.3,70.45,60.25,60.1499996185303,2.8,0.0484429,0.5518,0.6997,0.0034,-0.2341,0.644,0.4627
2121,TSLA,389.5867,TSLA250417P00370000,2025-04-17,73,370.0,put,1708,116,22.5783,23.14,up,22.4,1,22.65,4,21.7,23.78,18.55,23.3000001907349,-1.135,-0.046755899999999996,0.5514,-0.3043,0.0035,-0.2376,0.6464,-0.2535
2122,TSLA,389.5867,TSLA250417C00375000,2025-04-17,73,375.0,call,787,71,57.9661,57.9,no_change,57.45,1,58.15,9,63.15,68.2,57.9,57.1999988555908,3.0,0.0546448,0.5517,0.681,0.0035,-0.2407,0.6612,0.4527
2123,TSLA,389.5867,TSLA250417P00375000,2025-04-17,73,375.0,put,3175,295,24.6341,24.5,down,24.45,1,24.7,2,24.78,25.7,20.32,25.3999996185303,-1.9,-0.0719697,0.5518,-0.3234,0.0036,-0.2443,0.6629,-0.2689
2124,TSLA,389.5867,TSLA250417C00380000,2025-04-17,73,380.0,call,1470,317,55.1578,55.3,up,54.8,150,55.35,1,60.0,65.35,54.65,54.4750003814697,3.025,0.057867100000000005,0.5532,0.662,0.0036,-0.2467,0.6766,0.4425
2125,TSLA,389.5867,TSLA250417P00380000,2025-04-17,73,380.0,put,2562,423,26.7985,27.8,up,26.6,1,26.8,1,27.1,28.14,22.2,27.6000003814697,-0.9,-0.031358899999999995,0.5519,-0.3426,0.0036,-0.2506,0.6782,-0.2836
2126,TSLA,389.5867,TSLA250417C00385000,2025-04-17,73,385.0,call,1163,170,52.4558,53.0,down,52.1,146,52.7,1,52.9,62.7,52.65,51.75,3.3,0.06639840000000001,0.5535,0.643,0.0036,-0.252,0.6902,0.4321
2127,TSLA,389.5867,TSLA250417P00385000,2025-04-17,73,385.0,put,865,131,29.0727,29.56,down,28.85,1,29.15,7,27.19,30.2,24.23,29.8999996185303,-1.515,-0.048753000000000005,0.5529,-0.362,0.0037,-0.2562,0.6922,-0.299
2128,TSLA,389.5867,TSLA250417C00390000,2025-04-17,73,390.0,call,1313,160,49.8584,48.89,up,49.55,32,50.05,1,50.5,59.4,48.62,49.1999988555908,1.565,0.0330692,0.5546,0.6238,0.0037,-0.2568,0.7021,0.4213
2129,TSLA,389.5867,TSLA250417P00390000,2025-04-17,73,390.0,put,1935,126,31.4589,32.13,up,31.2,1,31.55,4,29.3,32.86,26.25,32.3250007629394,-1.47,-0.04375,0.5535,-0.3815,0.0038,-0.2611,0.7033,-0.3135
2130,TSLA,389.5867,TSLA250417C00395000,2025-04-17,73,395.0,call,1257,151,47.3654,46.97,up,46.95,1,47.55,2,52.65,57.15,46.45,46.7750015258789,2.07,0.0461025,0.5555,0.6046,0.0038,-0.2609,0.7123,0.41
2131,TSLA,389.5867,TSLA250417P00395000,2025-04-17,73,395.0,put,882,86,33.941,33.75,no_change,33.7,1,34.05,3,31.52,35.11,28.7,34.8500003814697,-2.5,-0.0689655,0.5541,-0.401,0.0038,-0.2655,0.7129,-0.3275
2132,TSLA,389.5867,TSLA250417C00400000,2025-04-17,73,400.0,call,5682,1433,44.9727,44.8,up,44.65,1,45.05,1,44.81,54.3,43.7,44.4249992370606,2.175,0.0510264,0.5555,0.5855,0.0038,-0.2643,0.7207,0.399
2133,TSLA,389.5867,TSLA250417P00400000,2025-04-17,73,400.0,put,9457,550,36.5292,36.72,down,36.3,1,36.6,1,38.07,38.2,30.9,37.4499988555908,-2.23,-0.0572529,0.555,-0.4204,0.0039,-0.2693,0.721,-0.3436
2134,TSLA,389.5867,TSLA250417C00405000,2025-04-17,73,405.0,call,961,277,42.6801,42.8,up,42.35,1,42.75,1,41.97,51.5,41.72,42.1999988555908,2.425,0.0600619,0.5561,0.5665,0.0038,-0.2672,0.7273,0.3878
2135,TSLA,389.5867,TSLA250417P00405000,2025-04-17,73,405.0,put,6135,194,39.2279,39.11,up,39.0,1,39.3,3,39.6,40.65,33.27,40.1999988555908,-2.69,-0.0643541,0.5559,-0.4398,0.0039,-0.2723,0.7272,-0.3563
2136,TSLA,389.5867,TSLA250417C00410000,2025-04-17,73,410.0,call,1333,899,40.4841,40.4,down,40.3,5,40.55,1,42.0,49.6,39.74,40.0,2.15,0.056209100000000005,0.5568,0.5476,0.0038,-0.2693,0.7322,0.3762
2137,TSLA,389.5867,TSLA250417P00410000,2025-04-17,73,410.0,put,836,281,42.0185,41.85,down,41.8,1,42.1,1,39.25,43.75,35.75,43.0,-2.85,-0.0637584,0.5568,-0.4591,0.0039,-0.2748,0.7315,-0.3696
2138,TSLA,389.5867,TSLA250417C00415000,2025-04-17,73,415.0,call,930,417,38.3873,38.28,down,38.1,1,38.45,1,39.0,47.45,37.75,37.9499988555908,1.905,0.052371100000000004,0.5587,0.5289,0.0038,-0.2709,0.7355,0.3646
2139,TSLA,389.5867,TSLA250417P00415000,2025-04-17,73,415.0,put,898,290,44.9051,45.0,no_change,44.7,1,45.0,1,46.0,46.7,38.48,45.9499988555908,-2.65,-0.0556138,0.5578,-0.4782,0.0039,-0.2766,0.7339,-0.3819
2140,TSLA,389.5867,TSLA250417C00420000,2025-04-17,73,420.0,call,2449,986,36.3784,36.37,up,36.15,1,36.45,1,35.58,45.21,35.49,36.0,1.945,0.0564997,0.5588,0.5104,0.0038,-0.2719,0.7371,0.3533
2141,TSLA,389.5867,TSLA250417P00420000,2025-04-17,73,420.0,put,865,159,47.8783,49.6,no_change,47.7,1,48.0,3,48.7,49.6,41.05,48.9499988555908,-1.25,-0.0245821,0.5585,-0.4971,0.0039,-0.2779,0.7351,-0.3974
2142,TSLA,389.5867,TSLA250417C00425000,2025-04-17,73,425.0,call,2475,389,34.4676,34.45,up,34.25,1,34.55,1,34.45,42.7,33.75,34.125,1.8,0.0551302,0.5609,0.4922,0.0038,-0.2723,0.7372,0.3419
2143,TSLA,389.5867,TSLA250417P00425000,2025-04-17,73,425.0,put,1545,45,50.9568,52.0,up,50.75,1,51.15,1,47.62,52.0,44.05,52.0750007629394,-2.05,-0.0379279,0.56,-0.5157,0.0039,-0.2785,0.7342,-0.408
2144,TSLA,389.5867,TSLA250417C00430000,2025-04-17,73,430.0,call,1475,697,32.6381,32.35,down,32.45,1,32.75,1,32.5,40.5,32.0,32.3500003814697,1.4,0.045234300000000005,0.5614,0.4742,0.0038,-0.2721,0.7357,0.3303
2145,TSLA,389.5867,TSLA250417P00430000,2025-04-17,73,430.0,put,807,26,54.1239,54.05,no_change,53.95,1,54.35,1,53.74,54.05,47.7,55.2750015258789,-3.35,-0.0583624,0.5603,-0.5341,0.0039,-0.2786,0.7323,-0.42
2146,TSLA,389.5867,TSLA250417C00435000,2025-04-17,73,435.0,call,1328,166,30.908,30.7,down,30.7,1,31.0,1,32.9,38.95,30.4,30.6499996185303,1.3,0.044217700000000006,0.5626,0.4566,0.0038,-0.2715,0.7328,0.319
2147,TSLA,389.5867,TSLA250417P00435000,2025-04-17,73,435.0,put,646,8,57.3918,51.03,up,57.2,2,57.6,1,52.15,52.15,50.95,58.5750007629394,-9.67,-0.159308,0.5614,-0.5521,0.0039,-0.2783,0.7279,-0.4293
2148,TSLA,389.5867,TSLA250417C00440000,2025-04-17,73,440.0,call,1970,371,29.2511,29.01,down,29.15,10,29.4,3,29.49,37.15,28.87,29.0250005722046,1.11,0.039785,0.5635,0.4394,0.0038,-0.2703,0.7287,0.3081
2149,TSLA,389.5867,TSLA250417P00440000,2025-04-17,73,440.0,put,453,69,60.725,60.7,down,60.55,1,61.0,1,60.3,61.75,53.4,61.9249992370606,-3.45,-0.0537802,0.5628,-0.5698,0.0039,-0.2774,0.7232,-0.4429
2150,TSLA,389.5867,TSLA250417C00445000,2025-04-17,73,445.0,call,251,40,27.6827,28.0,up,27.5,10,27.8,1,27.6,35.4,27.6,27.4749994277954,1.625,0.0616114,0.5641,0.4225,0.0038,-0.2687,0.7234,0.2971
2151,TSLA,389.5867,TSLA250417P00445000,2025-04-17,73,445.0,put,48,1,64.1688,60.81,down,64.0,1,64.4,1,60.81,60.81,60.81,65.375,-6.94,-0.102435,0.5637,-0.587,0.0038,-0.2761,0.7166,-0.4509
2152,TSLA,389.5867,TSLA250417C00450000,2025-04-17,73,450.0,call,4672,979,26.1954,26.1,down,26.05,6,26.3,2,26.1,33.75,25.65,26.0,1.1,0.044000000000000004,0.5657,0.406,0.0037,-0.2666,0.7166,0.2861
2153,TSLA,389.5867,TSLA250417P00450000,2025-04-17,73,450.0,put,803,17,67.6813,63.4,up,66.85,8,68.05,145,66.45,66.61,59.5,68.875,-7.8,-0.109551,0.5657,-0.604,0.0038,-0.2744,0.7089,-0.4594
2154,TSLA,389.5867,TSLA250417C00455000,2025-04-17,73,455.0,call,317,71,24.7868,24.74,no_change,24.6,1,24.95,4,25.74,31.0,24.74,24.6000003814697,1.065,0.0449841,0.567,0.39,0.0037,-0.2642,0.7089,0.2754
2155,TSLA,389.5867,TSLA250417P00455000,2025-04-17,73,455.0,put,22,12,71.2732,63.05,down,70.35,55,73.0,126,65.15,65.3,63.05,72.5,-11.85,-0.158211,0.5759,-0.6204,0.0038,-0.2723,0.6996,-0.4659
2156,TSLA,389.5867,TSLA250417C00460000,2025-04-17,73,460.0,call,3179,531,23.4528,24.5,down,23.3,1,23.55,1,25.0,30.3,24.5,23.3000001907349,2.075,0.0925307,0.568,0.3744,0.0036,-0.2615,0.7004,0.2652
2157,TSLA,389.5867,TSLA250417P00460000,2025-04-17,73,460.0,put,1451,4,74.9416,70.1,up,74.15,184,75.25,39,70.25,70.25,66.55,76.1749992370606,-8.525,-0.108426,0.5672,-0.6365,0.0037,-0.2699,0.6911,-0.4779
2158,TSLA,389.5867,TSLA250417C00465000,2025-04-17,73,465.0,call,197,92,22.1896,22.45,down,22.0,1,22.3,3,22.6,29.0,22.45,22.0250005722046,1.225,0.057714999999999995,0.5691,0.3593,0.0036,-0.2584,0.6911,0.2551
2159,TSLA,389.5867,TSLA250417P00465000,2025-04-17,73,465.0,put,9,1,78.6752,74.0,down,77.85,135,80.5,150,74.0,74.0,74.0,79.875,-8.45,-0.102486,0.5759,-0.6522,0.0037,-0.2671,0.679,-0.4828
2160,TSLA,389.5867,TSLA250417C00470000,2025-04-17,73,470.0,call,2002,335,21.0014,20.85,up,20.9,27,21.1,5,21.41,27.25,20.6,20.8500003814697,0.725,0.036024799999999996,0.5704,0.3447,0.0035,-0.2551,0.6807,0.2451
2161,TSLA,389.5867,TSLA250417P00470000,2025-04-17,73,470.0,put,400,2,82.488,73.15,down,81.7,3,82.75,60,74.1,74.1,73.15,83.7250022888184,-13.225,-0.153111,0.5693,-0.6673,0.0036,-0.264,0.6682,-0.4882
2162,TSLA,389.5867,TSLA250417C00475000,2025-04-17,73,475.0,call,180,72,19.8722,20.2,up,19.7,1,19.95,1,20.8,25.65,19.85,19.7249994277954,1.225,0.06455860000000001,0.5714,0.3305,0.0034,-0.2515,0.6696,0.2354
2163,TSLA,389.5867,TSLA250417P00475000,2025-04-17,73,475.0,put,2,1,86.367,77.5,down,85.5,111,88.25,89,77.5,77.5,77.5,87.8250007629394,-12.8,-0.14175000000000001,0.579,-0.682,0.0036,-0.2607,0.6552,-0.4895
2164,TSLA,389.5867,TSLA250417C00480000,2025-04-17,73,480.0,call,2185,213,18.7985,18.92,down,18.6,1,18.85,1,19.2,24.41,18.8,18.6750001907349,0.87,0.048199399999999996,0.5727,0.3168,0.0034,-0.2475,0.658,0.226
2165,TSLA,389.5867,TSLA250417P00480000,2025-04-17,73,480.0,put,309,1,90.3118,84.1,down,89.55,153,90.8,166,84.1,84.1,84.1,91.6749992370606,-10.125,-0.107456,0.5706,-0.6962,0.0035,-0.2572,0.6417,-0.4982
2166,TSLA,389.5867,TSLA250417C00485000,2025-04-17,73,485.0,call,981,68,17.7959,18.35,down,17.6,2,17.85,3,17.99,23.4,17.99,17.625,1.325,0.0778267,0.5739,0.3036,0.0033,-0.2435,0.6462,0.2171
2167,TSLA,389.5867,TSLA250417P00485000,2025-04-17,73,485.0,put,8,2,94.314,86.93,down,93.45,88,96.3,157,86.93,86.93,86.93,95.5750007629394,-11.42,-0.116116,0.5831,-0.7099,0.0034,-0.2534,0.6286,-0.5048
2168,TSLA,389.5867,TSLA250417C00490000,2025-04-17,73,490.0,call,3088,282,16.8415,16.62,up,16.7,6,16.9,4,17.0,22.0,16.55,16.6750001907349,0.445,0.0275116,0.5755,0.2908,0.0032,-0.2393,0.6338,0.2084
2169,TSLA,389.5867,TSLA250417P00490000,2025-04-17,73,490.0,put,178,0,98.3857,114.5,up,97.75,47,98.85,107,0.0,0.0,0.0,99.7249984741211,0.0,0.0,0.5744,-0.7231,0.0034,-0.2496,0.6142,-0.5067
2170,TSLA,389.5867,TSLA250417C00495000,2025-04-17,73,495.0,call,101,112,15.9328,15.95,down,15.7,1,15.95,2,19.85,20.57,15.95,15.7750000953674,0.625,0.04078299999999999,0.5766,0.2785,0.0031,-0.2348,0.6206,0.1997
2171,TSLA,389.5867,TSLA250417P00495000,2025-04-17,73,495.0,put,6,5,102.49,95.05,down,101.6,37,104.4,129,95.05,95.05,95.05,103.775001525879,-11.425,-0.107302,0.586,-0.736,0.0033,-0.2455,0.5997,-0.506
2172,TSLA,389.5867,TSLA250417C00500000,2025-04-17,73,500.0,call,13449,999,15.0808,15.1,up,14.9,40,15.1,4,15.1,20.3,14.6,14.9250001907349,0.575,0.0395869,0.5777,0.2666,0.0031,-0.2303,0.6072,0.1914
2173,TSLA,389.5867,TSLA250417P00500000,2025-04-17,73,500.0,put,245,11,106.6651,102.2,up,105.8,10,107.0,102,109.35,109.35,100.0,107.849998474121,-8.65,-0.0780334,0.5746,-0.7482,0.0032,-0.2413,0.5843,-0.5046
2174,TSLA,389.5867,TSLA250417C00505000,2025-04-17,73,505.0,call,288,38,14.2831,14.3,down,14.05,1,14.3,6,16.79,18.88,14.3,14.125,0.55,0.04,0.5793,0.2553,0.003,-0.2257,0.5939,0.1836
2175,TSLA,389.5867,TSLA250417P00505000,2025-04-17,73,505.0,put,1,0,110.881,106.0,up,109.95,61,112.65,85,0.0,0.0,0.0,112.174999237061,0.0,0.0,0.5886,-0.7602,0.0031,-0.237,0.5688,-0.5096
2176,TSLA,389.5867,TSLA250417C00510000,2025-04-17,73,510.0,call,2565,128,13.5217,13.5,no_change,13.3,1,13.5,2,13.89,18.2,13.15,13.375,0.475,0.0364683,0.5806,0.2443,0.0029,-0.221,0.5805,0.176
2177,TSLA,389.5867,TSLA250417P00510000,2025-04-17,73,510.0,put,60,0,115.1402,127.0,no_change,114.1,7,115.65,115,0.0,0.0,0.0,116.474998474121,0.0,0.0,0.5811,-0.7717,0.0031,-0.2327,0.554,-0.5109
2178,TSLA,389.5867,TSLA250417C00515000,2025-04-17,73,515.0,call,143,52,12.8017,12.75,up,12.55,1,12.8,5,13.27,16.85,12.5,12.625,0.425,0.0344828,0.582,0.2338,0.0028,-0.2162,0.5668,0.1687
2179,TSLA,389.5867,TSLA250417P00515000,2025-04-17,73,515.0,put,4,0,119.4347,133.65,up,118.15,6,121.15,97,0.0,0.0,0.0,120.75,0.0,0.0,0.5928,-0.7829,0.003,-0.2282,0.5377,-0.5108
2180,TSLA,389.5867,TSLA250417C00520000,2025-04-17,73,520.0,call,1270,162,12.1129,12.12,down,11.9,1,12.1,5,13.15,16.2,11.85,11.9749999046326,0.37,0.0314894,0.5832,0.2236,0.0028,-0.2112,0.5527,0.1614
2181,TSLA,389.5867,TSLA250417P00520000,2025-04-17,73,520.0,put,243,10,123.7782,115.5,down,122.95,10,124.0,9,115.5,115.5,115.5,124.974998474121,-12.525,-0.09783239999999999,0.5794,-0.7935,0.0029,-0.2236,0.5227,-0.5042
