,underlying_symbol,underlying_price,contract_symbol,expiration,dte,strike,option_type,open_interest,volume,theoretical_price,last_trade_price,tick,bid,bid_size,ask,ask_size,open,high,low,prev_close,change,change_percent,implied_volatility,delta,gamma,theta,vega,rho
2234,TSLA,348.06,TSLA250516C00225000,2025-05-16,95,225.0,call,440,3,131.8922,134.65,down,131.0,18,132.4,17,135.68,135.68,134.65,141.974998474121,-7.325,-0.0515936,0.6165,0.9445,0.001,-0.0444,0.2056,0.5244
2235,TSLA,348.06,TSLA250516P00225000,2025-05-16,95,225.0,put,805,4,3.0541,2.83,up,3.0,33,3.1,154,3.05,3.05,2.76,2.75999999046326,0.07,0.0253623,0.6273,-0.0572,0.001,-0.0666,0.2067,-0.0558
2236,TSLA,348.06,TSLA250516C00230000,2025-05-16,95,230.0,call,172,1,127.3186,130.0,down,126.25,23,128.0,20,130.0,130.0,130.0,137.074996948242,-7.075,-0.0516141,0.6108,0.9382,0.0011,-0.0502,0.2234,0.5305
2237,TSLA,348.06,TSLA250516P00230000,2025-05-16,95,230.0,put,543,272,3.4238,3.35,down,3.35,201,3.5,272,3.19,3.45,2.88,3.07499992847443,0.275,0.0894309,0.6198,-0.0636,0.0011,-0.0716,0.2244,-0.062
2238,TSLA,348.06,TSLA250516C00235000,2025-05-16,95,235.0,call,163,0,122.7927,138.28,down,121.75,13,123.55,13,0.0,0.0,0.0,132.675003051758,0.0,0.0,0.6067,0.9311,0.0012,-0.0563,0.2422,0.536
2239,TSLA,348.06,TSLA250516P00235000,2025-05-16,95,235.0,put,1142,3,3.839,3.81,up,3.75,90,3.9,242,3.45,3.81,3.45,3.42500007152557,0.385,0.112409,0.6132,-0.0707,0.0012,-0.0769,0.2431,-0.0688
2240,TSLA,348.06,TSLA250516C00240000,2025-05-16,95,240.0,call,292,16,118.3195,127.24,down,117.3,21,119.0,22,128.6,128.6,127.24,128.100002288818,-0.86,-0.00671352,0.5996,0.9233,0.0013,-0.0627,0.2625,0.5406
2241,TSLA,348.06,TSLA250516P00240000,2025-05-16,95,240.0,put,737,33,4.3101,4.3,up,4.25,26,4.4,266,3.95,4.3,3.57,3.79999995231628,0.5,0.131579,0.6068,-0.0786,0.0014,-0.0826,0.2646,-0.0766
2242,TSLA,348.06,TSLA250516C00245000,2025-05-16,95,245.0,call,120,0,113.9049,131.09,up,112.9,11,114.6,11,0.0,0.0,0.0,123.400001525879,0.0,0.0,0.5948,0.9148,0.0015,-0.0694,0.2839,0.5443
2243,TSLA,348.06,TSLA250516P00245000,2025-05-16,95,245.0,put,536,22,4.8384,4.75,down,4.75,202,4.9,258,4.72,4.85,4.05,4.25,0.5,0.117647,0.6008,-0.0872,0.0015,-0.0885,0.285,-0.0847
2244,TSLA,348.06,TSLA250516C00250000,2025-05-16,95,250.0,call,335,6,109.554,110.64,down,108.55,29,110.2,20,117.0,119.0,110.64,119.299999237061,-8.66,-0.0725901,0.5891,0.9055,0.0016,-0.0763,0.3059,0.5473
2245,TSLA,348.06,TSLA250516P00250000,2025-05-16,95,250.0,put,5690,197,5.4333,5.4,no_change,5.35,38,5.5,384,4.95,5.45,4.4,4.75,0.65,0.13684200000000002,0.5956,-0.0966,0.0016,-0.0947,0.3074,-0.0937
2246,TSLA,348.06,TSLA250516C00255000,2025-05-16,95,255.0,call,286,0,105.2715,118.39,down,104.85,53,106.05,210,0.0,0.0,0.0,114.875,0.0,0.0,0.5956,0.8954,0.0017,-0.0835,0.3291,0.5492
2247,TSLA,348.06,TSLA250516P00255000,2025-05-16,95,255.0,put,523,16,6.0929,6.15,up,6.0,107,6.15,171,5.35,6.15,5.0,5.35000014305115,0.8,0.149533,0.5904,-0.1068,0.0017,-0.1012,0.3312,-0.1036
2248,TSLA,348.06,TSLA250516C00260000,2025-05-16,95,260.0,call,541,9,101.0641,110.26,up,100.7,8,101.15,1,104.7,110.26,101.7,110.575000762939,-0.315,-0.0028487499999999997,0.5833,0.8844,0.0019,-0.0909,0.3532,0.55
2249,TSLA,348.06,TSLA250516P00260000,2025-05-16,95,260.0,put,1368,95,6.8323,6.85,no_change,6.75,56,6.9,211,6.25,6.85,5.65,5.95000004768372,0.9,0.15126,0.5857,-0.1178,0.0019,-0.1078,0.3548,-0.114
2250,TSLA,348.06,TSLA250516C00265000,2025-05-16,95,265.0,call,164,4,96.9369,97.13,down,96.45,49,97.05,6,99.27,99.27,97.13,105.975002288818,-8.845,-0.08346310000000001,0.5763,0.8726,0.002,-0.0984,0.3774,0.5501
2251,TSLA,348.06,TSLA250516P00265000,2025-05-16,95,265.0,put,1193,26,7.6542,7.7,up,7.6,1,7.75,348,7.45,7.7,6.35,6.64999985694885,1.05,0.157895,0.5825,-0.1298,0.002,-0.1147,0.3793,-0.1253
2252,TSLA,348.06,TSLA250516C00270000,2025-05-16,95,270.0,call,259,28,92.8942,94.15,down,92.55,8,93.0,1,101.14,101.14,94.15,102.149997711182,-8.0,-0.0783162,0.5774,0.86,0.0022,-0.1061,0.4022,0.5492
2253,TSLA,348.06,TSLA250516P00270000,2025-05-16,95,270.0,put,1056,104,8.5584,8.6,up,8.5,8,8.65,319,7.74,8.6,7.01,7.45000004768372,1.15,0.154362,0.579,-0.1425,0.0022,-0.1217,0.4041,-0.1376
2254,TSLA,348.06,TSLA250516C00275000,2025-05-16,95,275.0,call,268,8,88.9422,89.3,down,88.45,58,89.1,12,98.44,98.44,89.3,98.125,-8.825,-0.0899363,0.5716,0.8466,0.0023,-0.1138,0.4276,0.547
2255,TSLA,348.06,TSLA250516P00275000,2025-05-16,95,275.0,put,484,37,9.5566,9.54,up,9.5,1,9.65,307,9.01,9.6,7.85,8.30000019073486,1.24,0.149398,0.5759,-0.1561,0.0023,-0.1287,0.4297,-0.1504
2256,TSLA,348.06,TSLA250516C00280000,2025-05-16,95,280.0,call,143,2,85.0858,90.06,up,84.25,194,85.6,203,88.07,90.06,88.07,94.0499992370606,-3.99,-0.0424242,0.5693,0.8324,0.0024,-0.1215,0.4525,0.5441
2257,TSLA,348.06,TSLA250516P00280000,2025-05-16,95,280.0,put,1058,61,10.6496,10.7,up,10.6,1,10.75,310,9.74,10.7,8.75,9.25,1.45,0.156757,0.5734,-0.1705,0.0025,-0.1357,0.4545,-0.1638
2258,TSLA,348.06,TSLA250516C00285000,2025-05-16,95,285.0,call,224,45,81.328,84.25,down,80.85,185,81.5,7,82.0,90.23,82.0,90.1749992370606,-5.925,-0.0657056,0.5673,0.8175,0.0026,-0.1292,0.4772,0.5402
2259,TSLA,348.06,TSLA250516P00285000,2025-05-16,95,285.0,put,1308,24,11.8419,11.8,down,11.75,118,11.95,332,10.89,11.85,9.75,10.3000001907349,1.5,0.145631,0.5707,-0.1856,0.0026,-0.1427,0.4795,-0.1783
2260,TSLA,348.06,TSLA250516C00290000,2025-05-16,95,290.0,call,206,35,77.6738,77.64,down,77.35,7,77.8,1,77.95,85.66,77.64,86.3999977111816,-8.76,-0.10138899999999999,0.5676,0.8018,0.0027,-0.1368,0.5019,0.5351
2261,TSLA,348.06,TSLA250516P00290000,2025-05-16,95,290.0,put,1442,148,13.1417,13.21,up,13.05,227,13.25,333,12.05,13.21,10.9,11.4000000953674,1.81,0.158772,0.5692,-0.2016,0.0028,-0.1496,0.5044,-0.1933
2262,TSLA,348.06,TSLA250516C00295000,2025-05-16,95,295.0,call,84,9,74.1272,77.0,up,73.35,250,74.7,253,81.99,81.99,75.85,82.625,-5.625,-0.0680787,0.565,0.7854,0.0029,-0.1441,0.5256,0.5294
2263,TSLA,348.06,TSLA250516P00295000,2025-05-16,95,295.0,put,1572,213,14.5485,14.46,up,14.45,97,14.65,237,13.4,14.46,12.0,12.6500000953674,1.81,0.143083,0.5674,-0.2182,0.0029,-0.1563,0.5279,-0.2082
2264,TSLA,348.06,TSLA250516C00300000,2025-05-16,95,300.0,call,1243,55,70.6894,71.03,up,70.4,8,70.85,1,74.0,78.9,70.85,79.0499992370606,-8.02,-0.101455,0.5648,0.7684,0.003,-0.1513,0.5484,0.5228
2265,TSLA,348.06,TSLA250516P00300000,2025-05-16,95,300.0,put,4245,642,16.058,16.0,down,16.0,11,16.1,1,14.71,16.15,13.25,13.9749999046326,2.025,0.144902,0.5654,-0.2353,0.0031,-0.1628,0.5508,-0.2249
2266,TSLA,348.06,TSLA250516C00305000,2025-05-16,95,305.0,call,332,7,67.3635,68.85,down,66.95,114,67.6,8,68.0,70.15,68.0,75.5750007629394,-6.725,-0.08898450000000001,0.5629,0.7509,0.0031,-0.1582,0.5705,0.5152
2267,TSLA,348.06,TSLA250516P00305000,2025-05-16,95,305.0,put,1081,50,17.6973,17.63,up,17.6,11,17.8,11,16.1,17.65,14.68,15.4250001907349,2.205,0.14295,0.5649,-0.2532,0.0032,-0.1691,0.5731,-0.2413
2268,TSLA,348.06,TSLA250516C00310000,2025-05-16,95,310.0,call,315,15,64.1523,65.77,down,63.85,37,64.35,12,67.65,71.34,64.5,72.1749992370606,-6.405,-0.08874259999999999,0.5627,0.7329,0.0033,-0.1647,0.5913,0.5069
2269,TSLA,348.06,TSLA250516P00310000,2025-05-16,95,310.0,put,1321,214,19.4441,19.35,down,19.35,91,19.55,15,17.85,19.5,16.22,17.0,2.35,0.138235,0.5641,-0.2715,0.0033,-0.175,0.5937,-0.2571
2270,TSLA,348.06,TSLA250516C00315000,2025-05-16,95,315.0,call,356,39,61.0552,62.75,down,60.75,3,61.25,5,65.0,69.02,61.55,68.875,-6.125,-0.0889292,0.5629,0.7144,0.0034,-0.1709,0.6105,0.4982
2271,TSLA,348.06,TSLA250516P00315000,2025-05-16,95,315.0,put,1642,48,21.3062,19.94,down,21.2,177,21.45,18,21.0,21.02,17.9,18.625,1.315,0.070604,0.5633,-0.2903,0.0034,-0.1806,0.6125,-0.275
2272,TSLA,348.06,TSLA250516C00320000,2025-05-16,95,320.0,call,914,86,58.0728,58.5,down,57.8,4,58.25,7,61.4,64.95,58.5,65.7000007629394,-7.2,-0.10958899999999999,0.5626,0.6956,0.0035,-0.1767,0.6285,0.4885
2273,TSLA,348.06,TSLA250516P00320000,2025-05-16,95,320.0,put,1800,924,23.2867,23.24,no_change,23.2,16,23.4,167,21.71,23.25,19.49,20.4000005722046,2.84,0.139216,0.5627,-0.3094,0.0035,-0.1857,0.6311,-0.2919
2274,TSLA,348.06,TSLA250516C00325000,2025-05-16,95,325.0,call,467,22,55.227,55.54,down,54.9,3,55.4,18,55.99,61.6,55.54,62.6499996185303,-7.11,-0.113488,0.5615,0.6767,0.0036,-0.182,0.6449,0.4783
2275,TSLA,348.06,TSLA250516P00325000,2025-05-16,95,325.0,put,1275,79,25.3847,24.75,up,25.25,14,25.5,12,24.89,25.1,21.52,22.3000001907349,2.45,0.10986499999999999,0.5625,-0.3288,0.0036,-0.1905,0.6467,-0.3082
2276,TSLA,348.06,TSLA250516C00330000,2025-05-16,95,330.0,call,374,77,52.4748,54.5,down,52.2,5,52.65,4,53.2,59.85,53.2,59.6499996185303,-5.15,-0.086337,0.5615,0.6574,0.0036,-0.1868,0.6595,0.4679
2277,TSLA,348.06,TSLA250516P00330000,2025-05-16,95,330.0,put,1670,698,27.5987,27.4,up,27.45,23,27.7,10,26.75,27.4,23.44,24.2750005722046,3.125,0.12873300000000001,0.5622,-0.3484,0.0037,-0.1948,0.6611,-0.3264
2278,TSLA,348.06,TSLA250516C00335000,2025-05-16,95,335.0,call,330,11,49.8162,50.1,down,49.35,156,50.1,283,53.73,56.35,50.1,56.8250007629394,-6.725,-0.118346,0.561,0.6379,0.0037,-0.1912,0.6725,0.4569
2279,TSLA,348.06,TSLA250516P00335000,2025-05-16,95,335.0,put,1247,351,29.9259,29.9,up,29.8,16,30.05,12,28.96,29.9,25.78,26.375,3.525,0.13364900000000002,0.5627,-0.3682,0.0038,-0.1986,0.6737,-0.3439
2280,TSLA,348.06,TSLA250516C00340000,2025-05-16,95,340.0,call,506,17,47.3082,48.75,down,47.05,15,47.45,7,50.9,53.66,47.3,54.1000003814697,-5.35,-0.09889099999999999,0.5621,0.6186,0.0038,-0.1951,0.6838,0.4454
2281,TSLA,348.06,TSLA250516P00340000,2025-05-16,95,340.0,put,2924,1674,32.3604,32.35,up,32.25,5,32.5,12,30.15,32.4,27.7,28.625,3.725,0.130131,0.5624,-0.3879,0.0039,-0.2019,0.6847,-0.3608
2282,TSLA,348.06,TSLA250516C00345000,2025-05-16,95,345.0,call,338,11,44.8744,45.57,no_change,44.7,1,44.95,2,47.41,51.0,45.5,51.4750003814697,-5.905,-0.114716,0.5626,0.5991,0.0038,-0.1985,0.6932,0.4336
2283,TSLA,348.06,TSLA250516P00345000,2025-05-16,95,345.0,put,1120,148,34.9283,34.62,down,34.75,14,35.0,5,32.7,34.83,30.05,30.9499998092651,3.67,0.11857799999999999,0.5625,-0.4078,0.0039,-0.2047,0.6936,-0.3764
2284,TSLA,348.06,TSLA250516C00350000,2025-05-16,95,350.0,call,2235,495,42.5658,42.45,down,42.4,1,42.65,2,45.7,49.0,42.45,48.9499988555908,-6.5,-0.132789,0.5632,0.5797,0.0039,-0.2014,0.7009,0.422
2285,TSLA,348.06,TSLA250516P00350000,2025-05-16,95,350.0,put,2653,1191,37.5921,37.5,up,37.4,22,37.7,3,35.2,37.62,32.42,33.375,4.125,0.123596,0.5628,-0.4276,0.004,-0.207,0.7009,-0.3944
2286,TSLA,348.06,TSLA250516C00355000,2025-05-16,95,355.0,call,435,728,40.3785,40.6,down,40.2,8,40.45,2,43.57,46.3,40.6,46.5250015258789,-5.925,-0.127351,0.5636,0.5606,0.0039,-0.2037,0.7069,0.41
2287,TSLA,348.06,TSLA250516P00355000,2025-05-16,95,355.0,put,747,102,40.3664,39.25,no_change,40.2,1,40.45,4,38.2,39.8,34.92,35.9249992370606,3.325,0.092554,0.563,-0.4473,0.004,-0.2088,0.7062,-0.409
2288,TSLA,348.06,TSLA250516C00360000,2025-05-16,95,360.0,call,2041,472,38.2778,38.55,up,38.1,10,38.35,2,41.45,44.39,38.18,44.1999988555908,-5.65,-0.127828,0.5642,0.5416,0.0039,-0.2056,0.7112,0.3976
2289,TSLA,348.06,TSLA250516P00360000,2025-05-16,95,360.0,put,3108,189,43.2446,43.1,up,43.05,6,43.3,3,40.42,43.1,37.5,38.5500011444092,4.55,0.118028,0.564,-0.4668,0.004,-0.2102,0.7098,-0.4237
2290,TSLA,348.06,TSLA250516C00365000,2025-05-16,95,365.0,call,1279,102,36.2766,36.75,no_change,36.1,15,36.35,10,39.0,42.0,36.5,42.0,-5.25,-0.125,0.565,0.5228,0.0039,-0.207,0.7138,0.3856
2291,TSLA,348.06,TSLA250516P00365000,2025-05-16,95,365.0,put,717,62,46.2101,45.65,up,46.0,1,46.3,2,43.7,45.65,40.53,41.3250007629394,4.325,0.104658,0.5642,-0.486,0.004,-0.211,0.7116,-0.4398
2292,TSLA,348.06,TSLA250516C00370000,2025-05-16,95,370.0,call,441,144,34.3707,34.7,down,34.2,15,34.45,19,36.6,40.0,34.5,39.8500003814697,-5.15,-0.12923500000000002,0.5659,0.5042,0.0039,-0.2079,0.7149,0.3736
2293,TSLA,348.06,TSLA250516P00370000,2025-05-16,95,370.0,put,2530,139,49.2858,49.02,up,49.1,1,49.35,2,45.5,49.02,43.12,44.125,4.895,0.110935,0.5653,-0.505,0.004,-0.2114,0.7119,-0.4537
2294,TSLA,348.06,TSLA250516C00375000,2025-05-16,95,375.0,call,1908,66,32.5581,33.31,up,32.4,14,32.6,4,34.25,37.89,32.95,37.8500003814697,-4.54,-0.119947,0.567,0.486,0.0039,-0.2084,0.7144,0.3613
2295,TSLA,348.06,TSLA250516P00375000,2025-05-16,95,375.0,put,958,197,52.4611,52.5,up,52.25,1,52.55,2,51.29,52.5,46.0,47.125,5.375,0.11405799999999999,0.5659,-0.5238,0.004,-0.2113,0.7103,-0.4679
2296,TSLA,348.06,TSLA250516C00380000,2025-05-16,95,380.0,call,1484,347,30.8229,30.9,down,30.7,14,30.9,11,33.3,35.92,30.9,35.9499988555908,-5.05,-0.140473,0.567,0.468,0.0039,-0.2084,0.7123,0.349
2297,TSLA,348.06,TSLA250516P00380000,2025-05-16,95,380.0,put,937,77,55.7261,54.0,up,55.5,1,55.8,2,52.5,55.0,48.9,50.1499996185303,3.85,0.0767697,0.5666,-0.5422,0.004,-0.2108,0.7075,-0.4796
2298,TSLA,348.06,TSLA250516C00385000,2025-05-16,95,385.0,call,505,208,29.1882,29.7,down,29.05,8,29.25,2,31.0,34.07,29.5,34.1000003814697,-4.4,-0.129032,0.5685,0.4505,0.0039,-0.208,0.7092,0.3373
2299,TSLA,348.06,TSLA250516P00385000,2025-05-16,95,385.0,put,1167,25,59.0981,56.62,up,58.85,1,59.15,2,57.77,57.77,52.8,53.2750015258789,3.345,0.0627874,0.5673,-0.5604,0.004,-0.2098,0.7031,-0.4936
2300,TSLA,348.06,TSLA250516C00390000,2025-05-16,95,390.0,call,1066,35,27.6481,28.1,down,27.5,25,27.7,2,29.6,31.98,28.05,32.3250007629394,-4.225,-0.130704,0.5694,0.4335,0.0038,-0.2073,0.7048,0.3257
2301,TSLA,348.06,TSLA250516P00390000,2025-05-16,95,390.0,put,2149,44,62.5188,62.5,up,62.25,1,62.55,2,59.6,62.5,56.35,56.5,6.0,0.106195,0.5684,-0.5779,0.004,-0.2086,0.6976,-0.5038
2302,TSLA,348.06,TSLA250516C00395000,2025-05-16,95,395.0,call,816,262,26.1632,26.6,down,26.0,28,26.25,11,27.7,30.51,26.0,30.6499996185303,-4.05,-0.132137,0.5703,0.4167,0.0038,-0.2061,0.699,0.3139
2303,TSLA,348.06,TSLA250516P00395000,2025-05-16,95,395.0,put,932,30,66.0614,61.58,up,65.8,1,66.1,2,61.7,64.6,60.11,59.8250007629394,1.755,0.0293355,0.5692,-0.5953,0.0039,-0.2069,0.6899,-0.5146
2304,TSLA,348.06,TSLA250516C00400000,2025-05-16,95,400.0,call,18933,633,24.7683,24.65,down,24.65,7,24.85,2,26.9,29.1,24.65,29.0749998092651,-4.425,-0.152193,0.5721,0.4004,0.0038,-0.2047,0.6921,0.3024
2305,TSLA,348.06,TSLA250516P00400000,2025-05-16,95,400.0,put,2311,152,69.6628,69.15,up,69.15,267,70.0,6,66.0,69.15,62.0,63.2249984741211,5.925,0.09371299999999999,0.5703,-0.6121,0.0039,-0.205,0.6825,-0.5237
2306,TSLA,348.06,TSLA250516C00410000,2025-05-16,95,410.0,call,2115,157,22.195,22.4,up,22.05,11,22.25,2,24.3,26.0,22.08,26.125,-3.725,-0.142584,0.574,0.3693,0.0036,-0.2009,0.676,0.2806
2307,TSLA,348.06,TSLA250516P00410000,2025-05-16,95,410.0,put,915,11,77.0892,75.0,up,76.55,162,77.5,7,73.85,76.2,69.11,70.4499969482422,4.55,0.0645849,0.5741,-0.6444,0.0038,-0.2,0.6631,-0.5431
2308,TSLA,348.06,TSLA250516C00420000,2025-05-16,95,420.0,call,1324,394,19.89,19.9,down,19.75,18,19.95,9,21.7,23.5,19.6,23.4749994277954,-3.575,-0.15228999999999998,0.5766,0.3401,0.0035,-0.196,0.6563,0.2594
2309,TSLA,348.06,TSLA250516P00420000,2025-05-16,95,420.0,put,677,6,84.7973,78.39,up,83.9,259,85.15,177,79.92,81.0,77.5,77.5499992370606,0.84,0.0108317,0.573,-0.6749,0.0037,-0.1942,0.64,-0.555
2310,TSLA,348.06,TSLA250516C00430000,2025-05-16,95,430.0,call,883,285,17.8315,17.9,down,17.7,21,17.9,20,19.6,21.1,17.6,21.0749998092651,-3.175,-0.150652,0.5795,0.3128,0.0034,-0.1904,0.6344,0.2397
2311,TSLA,348.06,TSLA250516P00430000,2025-05-16,95,430.0,put,813,6,92.7348,90.21,no_change,91.95,244,93.1,162,91.07,91.07,90.21,85.375,4.835,0.056632499999999995,0.5765,-0.7033,0.0036,-0.1875,0.6152,-0.5669
2312,TSLA,348.06,TSLA250516C00440000,2025-05-16,95,440.0,call,2038,378,15.9942,16.13,down,15.9,13,16.1,21,16.95,19.0,15.8,18.9499998092651,-2.82,-0.148813,0.5825,0.2874,0.0032,-0.1842,0.6106,0.221
2313,TSLA,348.06,TSLA250516P00440000,2025-05-16,95,440.0,put,677,18,100.949,98.45,up,100.0,251,101.4,190,95.51,99.73,94.15,93.1750030517578,5.275,0.0566139,0.5785,-0.7301,0.0034,-0.1802,0.5847,-0.5687
2314,TSLA,348.06,TSLA250516C00450000,2025-05-16,95,450.0,call,3879,551,14.36,14.32,down,14.25,27,14.45,28,15.62,17.05,14.15,17.0250005722046,-2.705,-0.158884,0.5852,0.2639,0.0031,-0.1775,0.5854,0.2035
2315,TSLA,348.06,TSLA250516P00450000,2025-05-16,95,450.0,put,620,13,109.3516,100.54,down,108.45,221,109.8,12,102.0,102.0,100.54,101.350002288818,-0.81,-0.00799213,0.5821,-0.7549,0.0033,-0.1725,0.5568,-0.576
2316,TSLA,348.06,TSLA250516C00460000,2025-05-16,95,460.0,call,1519,178,12.9065,13.05,no_change,12.8,13,13.0,18,14.12,15.35,12.75,15.2750000953674,-2.225,-0.145663,0.5884,0.2422,0.003,-0.1705,0.56,0.1875
2317,TSLA,348.06,TSLA250516P00460000,2025-05-16,95,460.0,put,399,0,117.94,109.0,up,117.0,189,118.35,19,0.0,0.0,0.0,109.600002288818,0.0,0.0,0.5839,-0.7779,0.0032,-0.1645,0.5266,-0.5732
2318,TSLA,348.06,TSLA250516C00470000,2025-05-16,95,470.0,call,1680,143,11.6159,11.7,no_change,11.5,24,11.7,23,12.45,13.6,11.55,13.7750000953674,-2.075,-0.150635,0.5915,0.2223,0.0028,-0.1635,0.5337,0.1724
2319,TSLA,348.06,TSLA250516P00470000,2025-05-16,95,470.0,put,480,9,126.7058,124.85,up,125.75,188,127.1,15,124.75,124.85,118.5,118.025001525879,6.825,0.0578267,0.5871,-0.7991,0.003,-0.1564,0.4946,-0.5688
2320,TSLA,348.06,TSLA250516C00480000,2025-05-16,95,480.0,call,1674,111,10.4717,10.6,up,10.35,32,10.55,75,10.9,12.3,10.3,12.375,-1.775,-0.143434,0.5953,0.2041,0.0026,-0.1563,0.5078,0.1587
2321,TSLA,348.06,TSLA250516P00480000,2025-05-16,95,480.0,put,233,2,135.6192,127.44,down,134.5,215,135.85,7,128.2,128.2,127.44,126.775001525879,0.665,0.005245499999999999,0.586,-0.8186,0.0029,-0.1482,0.4656,-0.565
2322,TSLA,348.06,TSLA250516C00490000,2025-05-16,95,490.0,call,1596,158,9.4605,9.75,up,9.35,6,9.5,14,10.19,11.07,9.2,11.1750001907349,-1.425,-0.127517,0.5986,0.1875,0.0025,-0.1493,0.4827,0.1462
2323,TSLA,348.06,TSLA250516P00490000,2025-05-16,95,490.0,put,122,2,144.6672,137.15,down,143.5,116,145.65,85,142.92,142.92,137.15,135.650001525879,1.5,0.0110579,0.5972,-0.8366,0.0027,-0.1402,0.4335,-0.55
2324,TSLA,348.06,TSLA250516C00500000,2025-05-16,95,500.0,call,3897,963,8.5547,8.6,up,8.45,7,8.6,85,9.05,10.15,8.25,10.0749998092651,-1.475,-0.146402,0.6025,0.1723,0.0024,-0.1424,0.4574,0.1343
2325,TSLA,348.06,TSLA250516P00500000,2025-05-16,95,500.0,put,432,32,153.8433,150.15,up,152.9,182,154.1,8,143.55,150.15,143.55,144.274993896484,5.875,0.040720900000000004,0.5951,-0.8531,0.0026,-0.1322,0.4016,-0.5383
2326,TSLA,348.06,TSLA250516C00510000,2025-05-16,95,510.0,call,2006,80,7.7554,7.96,down,7.65,1,7.8,218,8.3,9.15,7.66,9.07499980926514,-1.115,-0.122865,0.6064,0.1584,0.0022,-0.1356,0.4333,0.1238
2327,TSLA,348.06,TSLA250516P00510000,2025-05-16,95,510.0,put,67,0,163.1203,146.42,no_change,161.9,181,163.6,130,0.0,0.0,0.0,153.974998474121,0.0,0.0,0.5969,-0.8682,0.0024,-0.1242,0.3744,-0.5283
2328,TSLA,348.06,TSLA250516C00520000,2025-05-16,95,520.0,call,2092,79,7.0443,7.15,down,6.9,69,7.05,12,7.3,8.05,6.7,8.22499990463257,-1.075,-0.130699,0.6094,0.1459,0.0021,-0.1291,0.4106,0.1142
2329,TSLA,348.06,TSLA250516P00520000,2025-05-16,95,520.0,put,164,0,172.4897,145.0,up,171.2,201,172.65,69,0.0,0.0,0.0,162.875,0.0,0.0,0.5937,-0.8821,0.0023,-0.1165,0.3444,-0.5024
2330,TSLA,348.06,TSLA250516C00530000,2025-05-16,95,530.0,call,1459,37,6.4115,6.55,no_change,6.3,100,6.45,252,6.7,7.51,6.15,7.42499995231628,-0.875,-0.11784499999999999,0.6142,0.1344,0.002,-0.1229,0.3882,0.1053
2331,TSLA,348.06,TSLA250516P00530000,2025-05-16,95,530.0,put,96,0,181.9481,157.85,down,180.6,1,182.5,1,0.0,0.0,0.0,172.150001525879,0.0,0.0,0.6019,-0.8948,0.0022,-0.1085,0.3144,-0.4806
2332,TSLA,348.06,TSLA250516C00540000,2025-05-16,95,540.0,call,618,45,5.848,5.9,up,5.7,60,5.85,15,5.9,6.75,5.82,6.75,-0.85,-0.12592599999999998,0.6173,0.1241,0.0018,-0.1169,0.367,0.0972
2333,TSLA,348.06,TSLA250516P00540000,2025-05-16,95,540.0,put,48,0,191.4771,166.75,no_change,190.0,2,192.0,6,0.0,0.0,0.0,181.949996948242,0.0,0.0,0.6016,-0.9064,0.0021,-0.1008,0.2901,-0.4605
2334,TSLA,348.06,TSLA250516C00550000,2025-05-16,95,550.0,call,1372,538,5.3444,5.46,up,5.2,84,5.35,175,5.6,6.17,5.0,6.125,-0.665,-0.10857100000000001,0.6216,0.1146,0.0017,-0.1112,0.3473,0.09
2335,TSLA,348.06,TSLA250516P00550000,2025-05-16,95,550.0,put,128,0,201.0708,183.5,up,199.6,4,201.65,6,0.0,0.0,0.0,190.974998474121,0.0,0.0,0.6051,-0.9174,0.002,-0.0965,0.2633,-0.4396
2336,TSLA,348.06,TSLA250516C00560000,2025-05-16,95,560.0,call,567,25,4.8932,5.05,no_change,4.75,43,4.9,189,5.2,5.65,4.7,5.60000014305115,-0.55,-0.09821429999999999,0.6258,0.106,0.0016,-0.1058,0.3285,0.0832
2337,TSLA,348.06,TSLA250516P00560000,2025-05-16,95,560.0,put,102,0,210.7223,167.55,up,209.25,6,211.3,6,0.0,0.0,0.0,200.575004577637,0.0,0.0,0.6067,-0.9274,0.0019,-0.0914,0.2353,-0.4118
2338,TSLA,348.06,TSLA250516C00570000,2025-05-16,95,570.0,call,907,39,4.4887,4.46,down,4.35,40,4.5,207,4.75,5.2,4.42,5.10000014305115,-0.64,-0.12549,0.63,0.0981,0.0015,-0.1006,0.3104,0.077
2339,TSLA,348.06,TSLA250516P00570000,2025-05-16,95,570.0,put,75,2,220.4247,218.05,down,218.8,2,221.45,1,218.2,218.2,218.05,210.400001525879,7.65,0.036359300000000004,0.6192,-0.9363,0.0018,-0.0864,0.2118,-0.3667
2340,TSLA,348.06,TSLA250516C00580000,2025-05-16,95,580.0,call,1200,101,4.1275,4.18,no_change,4.0,22,4.15,148,4.0,4.55,3.8,4.64999985694885,-0.47,-0.101075,0.6346,0.091,0.0014,-0.0957,0.2936,0.0715
2341,TSLA,348.06,TSLA250516P00580000,2025-05-16,95,580.0,put,37,2,230.1735,227.7,down,228.55,1,231.45,1,227.85,227.85,227.7,220.174995422363,7.525,0.0341774,0.6245,-0.9448,0.0017,-0.0845,0.1888,-0.3592
2342,TSLA,348.06,TSLA250516C00590000,2025-05-16,95,590.0,call,510,156,3.7999,3.75,down,3.7,24,3.8,9,3.8,4.25,3.65,4.27499985694885,-0.525,-0.122807,0.6389,0.0845,0.0013,-0.0911,0.2779,0.0664
